x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
-0.0,0.0,0.0,0.4323793053627014,-0.49480295181274414,0.1465105265378952,0.6757306456565857,-0.4109475314617157,0.1420135796070099,0.5578336119651794,-0.45727649331092834,0.18567313253879547,0.5004150867462158,-0.6820305585861206,0.08595217764377594,0.5655251741409302,-1.0121413469314575,0.04778355732560158,0.8485279083251953,-1.447759985923767,-0.01705111749470234,1.1487817764282227,-1.8513857126235962,0.05290088802576065,1.2476840019226074,-2.393226385116577,-0.019295502454042435,0.15930701792240143,-0.9830755591392517,-0.09046396613121033,0.3206180930137634,-1.8912945985794067,-0.14843539893627167,0.18555720150470734,-2.4432079792022705,-0.017977725714445114,0.22764816880226135,-2.7551019191741943,0.0015668215928599238,-0.24207670986652374,-1.1973286867141724,-0.0166810043156147,-0.3450356423854828,-0.7650247812271118,0.21069997549057007,-0.43754062056541443,-0.6327393054962158,0.3272329568862915,-0.4687574505805969,-0.48025351762771606,0.19911788403987885,-0.5462819933891296,-1.0909117460250854,0.05786053091287613,-0.6347647905349731,-0.77642422914505,0.11602336913347244,-0.6863082051277161,-0.6228023767471313,0.3589886724948883,-0.8045313954353333,-0.382612943649292,0.15186569094657898,No
0.0,0.0,0.0,-0.31555885076522827,-0.09863835573196411,0.26624804735183716,-0.18609684705734253,-0.8002715110778809,0.1425735354423523,-0.10540590435266495,-1.1987919807434082,0.38886362314224243,-0.034663230180740356,-0.8183290362358093,0.2011047601699829,-0.0357629731297493,-0.8117796182632446,0.08680623769760132,-0.120865598320961,-0.45029976963996887,0.2989669740200043,-0.26446494460105896,-0.3561333119869232,0.232063427567482,-0.179714635014534,-0.34886375069618225,0.49594107270240784,0.04986897110939026,-0.9986555576324463,0.014151645824313164,0.27730831503868103,-0.8155211210250854,0.3687956631183624,0.22554144263267517,-0.4781785309314728,0.2666005790233612,0.20283327996730804,-0.5040135979652405,0.39217326045036316,0.44367897510528564,-0.9473332762718201,-0.04869537428021431,0.5643010139465332,-0.568209171295166,0.18063056468963623,0.6208577752113342,-0.18012823164463043,0.543602466583252,0.7161986231803894,-0.051462192088365555,0.5100886821746826,0.953060507774353,-0.6633346676826477,0.17723526060581207,0.9843897223472595,-0.5670530796051025,0.27125686407089233,1.136216640472412,-0.18336059153079987,0.29962342977523804,1.0759841203689575,-0.29365381598472595,0.3638980984687805,Yes
-0.0,0.0,0.0,0.6181604266166687,-0.1792704463005066,0.2721816301345825,0.4163047671318054,-0.24960197508335114,0.2990542948246002,0.1324106901884079,-0.2859070599079132,0.555248498916626,0.2656984031200409,-0.42415037751197815,0.6075488924980164,0.843143105506897,-0.765392541885376,0.047330789268016815,0.67588210105896,-1.4268343448638916,-0.09898049384355545,0.9994128942489624,-2.102083444595337,-0.05657536908984184,0.6337111592292786,-2.479421615600586,0.07607780396938324,0.3287666141986847,-0.9310389757156372,0.1583631932735443,-0.00468109454959631,-0.7987115979194641,0.21807225048542023,0.08369584381580353,-0.4681782126426697,0.521321177482605,0.0685666874051094,-0.4479815363883972,0.46008962392807007,-0.3566562831401825,-0.9094995260238647,-0.008316487073898315,-0.30178186297416687,-0.3448942005634308,0.3999992907047272,-0.17648011445999146,-0.39173242449760437,0.599105954170227,-0.3341776728630066,-0.3061840534210205,0.5045438408851624,-0.7516624331474304,-0.4551364481449127,0.06366752833127975,-0.7591546773910522,-0.4589764475822449,0.4409404695034027,-0.684841513633728,-0.15123924612998962,0.4688219726085663,-0.6718247532844543,-0.25494852662086487,0.565894603729248,Pain
-0.0,0.0,0.0,0.49335959553718567,-0.21661868691444397,0.12631011009216309,0.2858178913593292,-0.3859751522541046,0.36475542187690735,0.2998867332935333,-0.7334234714508057,0.21112951636314392,0.09824330359697342,-0.8460588455200195,0.43740981817245483,0.28315380215644836,-0.6734889149665833,-0.032769594341516495,0.20034736394882202,-0.42085015773773193,0.4180004596710205,0.3861660063266754,-0.25362658500671387,0.5255538821220398,0.2218198925256729,-0.26192787289619446,0.39449870586395264,0.023720042780041695,-0.9995951652526855,-0.0157115887850523,0.023113582283258438,-0.6255322694778442,0.48532891273498535,0.06661174446344376,-0.49055078625679016,0.3995782732963562,-0.03385987505316734,-0.5246416330337524,0.5617882013320923,-0.2641805410385132,-0.80711430311203,-0.13464704155921936,-0.25735464692115784,-0.7801236510276794,0.24339352548122406,-0.44283348321914673,-0.6041147112846375,0.4827791452407837,-0.37890031933784485,-0.5413777232170105,0.43823665380477905,-0.6532857418060303,-0.868434727191925,0.1341942697763443,-0.6209602952003479,-0.5522770285606384,0.14905162155628204,-0.6585720777511597,-0.5333613157272339,0.32834360003471375,-0.6556065678596497,-0.34631410241127014,0.3849903345108032,Yes
0.0,0.0,0.0,-0.5844285488128662,-0.4744058847427368,0.03964225947856903,-0.5878289341926575,-0.5386320352554321,0.39548105001449585,-0.21108505129814148,-0.8626281023025513,0.4260993003845215,-0.2815858721733093,-0.9853206872940063,0.3533881902694702,-0.420019268989563,-0.9410707950592041,0.013757415115833282,-0.5712132453918457,-0.7499323487281799,0.1614653617143631,-0.45090845227241516,-0.6537178754806519,0.4832477271556854,-0.5200737714767456,-0.3650277256965637,0.12946170568466187,-0.11983975768089294,-0.9921169877052307,0.03663649782538414,0.13312366604804993,-0.7216964364051819,0.41314035654067993,0.08140891045331955,-0.41651180386543274,0.5746524333953857,0.15957756340503693,-0.15569782257080078,0.7253855466842651,0.37783685326576233,-1.4370410442352295,-0.06573859602212906,0.4724648594856262,-0.7850269675254822,0.15307530760765076,0.5788174271583557,-0.5371888875961304,0.2485988289117813,0.4706474542617798,-0.3102368712425232,0.5255323648452759,0.844671368598938,-0.7293708324432373,-0.004056594800204039,1.0082483291625977,-0.6422416567802429,0.44617876410484314,0.8934987187385559,-0.46239209175109863,0.3858616352081299,0.8508861064910889,-0.5432842969894409,0.14209823310375214,Yes
0.0,0.0,0.0,-0.33237382769584656,-0.4948875606060028,0.23950716853141785,-0.32906532287597656,-0.6160832643508911,0.27843955159187317,0.10433439910411835,-0.5401146411895752,0.5921264290809631,0.07208859175443649,-0.8194697499275208,0.5085148811340332,-0.32197505235671997,-1.0117582082748413,0.05303426459431648,-0.4913427233695984,-1.4846158027648926,-0.034918054938316345,-0.3649303913116455,-2.120840072631836,-0.06695392727851868,-0.22063015401363373,-2.604304313659668,-0.0672861859202385,0.2708055377006531,-0.9626302719116211,0.0027159154415130615,0.06461434811353683,-0.6343980431556702,0.14388443529605865,0.15650956332683563,-0.5578049421310425,0.5082183480262756,0.12331558763980865,-0.23139064013957977,0.3448862135410309,0.5137839913368225,-0.9386603832244873,-0.11761194467544556,0.8556592464447021,-0.7519867420196533,0.4913131296634674,0.6755504012107849,-0.46150705218315125,0.4731619656085968,0.9310190677642822,-0.5162944793701172,0.22369836270809174,1.0950720310211182,-0.7781921029090881,0.03389540687203407,1.0799944400787354,-0.49382904171943665,0.3056797385215759,1.1546576023101807,-0.2842198610305786,0.4296962320804596,1.0551284551620483,0.006553039886057377,0.5742970705032349,Pain
0.0,0.0,0.0,-0.5439099669456482,-0.4204925000667572,0.06644725054502487,-0.4189704954624176,-0.7875134944915771,0.2548232674598694,-0.32984989881515503,-0.766351044178009,0.07480783015489578,-0.28336137533187866,-0.9985002279281616,0.16610518097877502,-0.3984585106372833,-0.8604098558425903,-0.18342259526252747,-0.407163143157959,-1.3809731006622314,-0.1864798218011856,-0.4055299162864685,-1.8280589580535889,-0.1243385598063469,-0.4062403440475464,-2.1811928749084473,-0.15717509388923645,0.11923401057720184,-0.9863659739494324,-0.11342588067054749,0.34923169016838074,-1.5285053253173828,-0.11345405876636505,0.6116945147514343,-1.8991695642471313,-0.1628812700510025,0.5860770344734192,-2.315965175628662,-0.048971813172101974,0.47059330344200134,-0.8052200078964233,-0.09732034057378769,0.34610605239868164,-0.634951114654541,0.18369010090827942,0.4081421494483948,-0.28695520758628845,0.37845516204833984,0.45457565784454346,-0.3311800956726074,0.5124980807304382,0.650578498840332,-0.5308307409286499,-0.06545662134885788,0.7576406002044678,-0.5313431620597839,0.10372486710548401,0.741203248500824,-0.3485364317893982,0.2379150539636612,0.666903555393219,-0.22228635847568512,0.2420382797718048,No
-0.0,0.0,0.0,0.37699785828590393,-0.2187979519367218,0.40660884976387024,0.04821200296282768,-0.35766106843948364,0.40133213996887207,0.1269444227218628,-0.42319977283477783,0.44274643063545227,0.03769804909825325,-0.36663398146629333,0.41524484753608704,0.5786542296409607,-0.856364905834198,0.10919278115034103,0.6445294618606567,-1.3616173267364502,0.24715805053710938,0.6764678359031677,-1.881475806236267,0.28332188725471497,0.8144899606704712,-2.243859052658081,0.1711926907300949,0.03760957717895508,-0.9690368175506592,0.24403534829616547,-0.11389315128326416,-0.5025248527526855,0.3622628152370453,-0.10221827030181885,-0.3045397400856018,0.5592917203903198,-0.05818835273385048,-0.29438602924346924,0.5459840297698975,-0.517484188079834,-0.7902911305427551,0.10802925378084183,-0.5476555824279785,-0.5664989948272705,0.3334387242794037,-0.5373634099960327,-0.2911550998687744,0.3004979193210602,-0.5514342188835144,-0.2254686802625656,0.45622384548187256,-0.8563145399093628,-0.7955435514450073,0.27473902702331543,-1.001907467842102,-0.7134866714477539,0.41728827357292175,-0.9858419895172119,-0.4724789559841156,0.5282202959060669,-0.9045936465263367,-0.37473613023757935,0.5533299446105957,Pain
0.0,0.0,0.0,-0.29988527297973633,-0.38300904631614685,0.189374640583992,-0.19571730494499207,-0.3204256594181061,0.2812241017818451,-0.02249389886856079,-0.2970679700374603,0.4069448411464691,-0.08228326588869095,-0.46172991394996643,0.4070240259170532,-0.33614373207092285,-0.9085080027580261,0.016300272196531296,-0.2711305022239685,-1.3805546760559082,0.1473686248064041,-0.38761115074157715,-1.818993330001831,0.0339636467397213,-0.45800209045410156,-2.1310582160949707,0.026914233341813087,0.17955882847309113,-0.9810075759887695,0.07336768507957458,0.16164962947368622,-0.36424896121025085,0.3127514123916626,0.16134586930274963,-0.23914341628551483,0.28714966773986816,0.21012379229068756,-0.21606674790382385,0.34082090854644775,0.5045468211174011,-0.6746244430541992,-0.004575247876346111,0.5367461442947388,-0.5516750812530518,0.12592719495296478,0.5684666633605957,-0.18276292085647583,0.3065226376056671,0.5543622970581055,-0.20862449705600739,0.2931148111820221,0.7316697239875793,-0.6164368987083435,0.017525097355246544,0.7185534238815308,-0.030824676156044006,0.26041609048843384,0.8710013031959534,-0.13099533319473267,0.1676064282655716,0.9713227152824402,0.037760280072689056,0.22737647593021393,Pain
-0.0,0.0,0.0,0.46243810653686523,-0.2301976978778839,-0.07291936129331589,0.3622054159641266,-0.767693281173706,0.20349663496017456,0.3367447257041931,-0.7832573652267456,0.23798184096813202,0.11263067275285721,-0.8169635534286499,0.3078000545501709,0.45878636837005615,-0.6970497965812683,-0.1294759064912796,0.2943260371685028,-1.3039482831954956,0.2336488664150238,0.4498961567878723,-1.8929084539413452,0.14209558069705963,0.5536506175994873,-2.5684781074523926,0.13758140802383423,-0.19872374832630157,-0.9796001315116882,0.029875492677092552,-0.1755986213684082,-1.2523449659347534,-0.2630917727947235,-0.4337253272533417,-1.887593150138855,-0.0704677402973175,-0.36248645186424255,-2.3331174850463867,0.10776682198047638,-0.7940499782562256,-0.8266279697418213,0.08748182654380798,-0.8206191658973694,-1.6179118156433105,-0.2374693900346756,-0.8346254229545593,-2.190938949584961,-0.05784682184457779,-0.8220090866088867,-2.375483989715576,-0.20762749016284943,-0.9924899339675903,-0.652588963508606,0.11143731325864792,-0.9847308993339539,-0.4646366238594055,0.22807082533836365,-0.975724995136261,-0.3077525496482849,0.5505261421203613,-0.9697955250740051,-0.2699750065803528,0.4859946072101593,Water
0.0,0.0,0.0,-0.3722660541534424,-0.23341675102710724,0.12478862702846527,-0.1719464361667633,-0.564095675945282,0.141798198223114,-0.11828967183828354,-0.7069653868675232,0.3578433394432068,-0.0933331847190857,-0.8334246277809143,0.37365949153900146,-0.16182175278663635,-0.8291438817977905,-0.01530157495290041,-0.37920165061950684,-0.5861607193946838,0.323213666677475,-0.24561743438243866,-0.40933355689048767,0.4075778126716614,-0.31589266657829285,-0.27767011523246765,0.2880277931690216,0.23974774777889252,-0.9705420732498169,0.023854797706007957,0.1636941283941269,-0.6933972239494324,0.4029376208782196,0.19275936484336853,-0.5525347590446472,0.4373105764389038,0.16444049775600433,-0.37361449003219604,0.47296297550201416,0.5147340893745422,-0.7589918375015259,0.06813187152147293,0.5461923480033875,-0.5324519872665405,0.4568081498146057,0.4715842008590698,-0.3770553767681122,0.4233779013156891,0.49626579880714417,-0.252759724855423,0.38447606563568115,0.8038760423660278,-0.49338728189468384,-0.08913927525281906,0.837648332118988,-0.48496484756469727,0.0985400527715683,0.6841242909431458,-0.2383444458246231,0.12397754937410355,0.805428147315979,-0.1672080159187317,0.2859242260456085,Yes
0.0,0.0,0.0,-0.3472774922847748,-0.35628214478492737,0.034944359213113785,-0.42921820282936096,-0.706120491027832,0.06249168515205383,-0.32718315720558167,-0.6319108009338379,0.06826546788215637,-0.2725255489349365,-0.7696734666824341,0.1546093374490738,-0.24782192707061768,-0.8943313360214233,-0.047787606716156006,-0.24902409315109253,-1.4682774543762207,0.018693966791033745,-0.22246837615966797,-1.9655390977859497,-0.051654450595378876,-0.14711441099643707,-2.2675957679748535,-0.04009189456701279,0.2493746429681778,-0.9631513953208923,-0.10075517743825912,0.46925783157348633,-1.3236241340637207,-0.05122097581624985,0.4244730770587921,-1.5729269981384277,0.01483965665102005,0.7079641819000244,-2.0365328788757324,0.052057795226573944,0.671146035194397,-0.6003380417823792,0.019970320165157318,0.5137763619422913,-0.4101637303829193,0.3320047855377197,0.48873162269592285,-0.3944738209247589,0.3436328172683716,0.4689689576625824,-0.18073289096355438,0.395529568195343,0.7183806300163269,-0.4541325271129608,-0.18674683570861816,0.6796753406524658,-0.2894538342952728,0.09540576487779617,0.685356855392456,-0.07947902381420135,0.2591058611869812,0.81767737865448,-0.03739365190267563,0.2063623070716858,No
0.0,0.0,0.0,-0.516390860080719,-0.4869097173213959,-0.026394516229629517,-0.8355036973953247,-0.39124366641044617,0.07413767278194427,-1.0954943895339966,-0.6858446598052979,-0.09871979057788849,-1.555227279663086,-0.9922139644622803,-0.1115800067782402,-0.49069076776504517,-0.9440212845802307,0.006065668538212776,-0.36916065216064453,-1.2352901697158813,-0.07508900761604309,-0.45844539999961853,-1.628813624382019,-0.05190499499440193,-0.5834906101226807,-2.0190441608428955,0.005024779587984085,-0.01596449501812458,-0.9957307577133179,-0.09091401845216751,-4.046797766932286e-05,-1.6248024702072144,-0.04387076571583748,-0.11697207391262054,-1.9022376537322998,0.06737147271633148,-0.1859632283449173,-2.2400527000427246,-0.03529909625649452,0.402025431394577,-0.7714096307754517,0.10901454091072083,0.5400469899177551,-1.454465389251709,-0.11420587450265884,0.3266783654689789,-1.7470003366470337,0.10944690555334091,0.4623001515865326,-2.186438798904419,-0.04685710370540619,0.6826048493385315,-0.5681485533714294,-0.00901119876652956,0.8515228629112244,-0.9072800278663635,-0.10393416881561279,0.9857573509216309,-1.5226258039474487,0.0011561904102563858,1.022902488708496,-1.6080877780914307,-0.007381584960967302,Help
-0.0,0.0,0.0,0.1964346170425415,-0.3098324239253998,0.2349570095539093,0.06659135222434998,-0.5128705501556396,0.3106626868247986,-0.1283668428659439,-0.5101006031036377,0.4442512094974518,0.13068516552448273,-0.5902523398399353,0.3396764397621155,0.2208743542432785,-1.0381817817687988,0.09603533893823624,0.3245355486869812,-1.5252563953399658,-0.13212257623672485,0.2580166757106781,-1.9299139976501465,0.044161297380924225,0.261674702167511,-2.309725284576416,-0.03688306733965874,-0.25748586654663086,-0.9581526517868042,0.12507757544517517,-0.1567404568195343,-0.7859822511672974,0.36340707540512085,-0.35818856954574585,-0.4348089098930359,0.3529932200908661,-0.17473967373371124,-0.6805373430252075,0.6115419268608093,-0.6418601870536804,-0.8319968581199646,0.03812409192323685,-0.6359950304031372,-0.426190048456192,0.1476370394229889,-0.5412822961807251,-0.3655247390270233,0.33350682258605957,-0.6573217511177063,-0.2664499282836914,0.2713485062122345,-0.8987566232681274,-0.6752780675888062,0.1091495230793953,-1.019842505455017,-0.41656914353370667,0.15591903030872345,-0.9090419411659241,-0.14825183153152466,0.24835319817066193,-0.9123712182044983,-0.14079712331295013,0.39746201038360596,Pain
-0.0,0.0,0.0,0.4235464632511139,-0.34527456760406494,0.08947918564081192,0.4851539134979248,-0.369168758392334,0.06132053956389427,0.37642553448677063,-0.5717675089836121,0.13330695033073425,0.10382527858018875,-0.6936779022216797,0.25948795676231384,0.2612520456314087,-0.8911240100860596,-0.007182334549725056,0.4071483612060547,-1.4087671041488647,0.056587640196084976,0.36919790506362915,-2.060884952545166,0.1318071335554123,0.33727920055389404,-2.289541244506836,0.1101437583565712,-0.16511403024196625,-0.9827070832252502,0.0838107317686081,-0.10235171020030975,-1.5913050174713135,0.020091399550437927,-0.30222922563552856,-2.183403730392456,-0.13263067603111267,-0.16658508777618408,-2.5397002696990967,0.013428831472992897,-0.5731890797615051,-0.9903754591941833,0.002203237032517791,-0.7160372734069824,-1.6823582649230957,0.22655032575130463,-0.7745569348335266,-2.055283546447754,0.251160204410553,-0.8919438123703003,-2.3978288173675537,0.13000482320785522,-0.8758707046508789,-0.6443888545036316,0.09328848868608475,-1.0044766664505005,-0.2042386531829834,0.13949573040008545,-0.8363796472549438,-0.09424834698438644,0.251128613948822,-0.8987833261489868,-0.08674124628305435,0.24648354947566986,Water
